

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:44:32 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODYCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_VENUS                       {East-longitude positive}
Target radii    : 6051.8, 6051.8, 6051.8 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6.96E5               {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : IAU_SUN                         {East-longitude positive}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : None
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass     n.a.    , Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 1998-Mar-31 00:00, , ,   232.96429,  -17.79668,  0.72445143001620,  0.2307748,
 1998-Apr-01 00:00, , ,   234.57215,  -18.25747,  0.72458424439704,  0.2291206,
 1998-Apr-02 00:00, , ,   236.18784,  -18.70460,  0.72471605204787,  0.2272888,
 1998-Apr-03 00:00, , ,   237.81137,  -19.13767,  0.72484675084362,  0.2252810,
 1998-Apr-04 00:00, , ,   239.44271,  -19.55627,  0.72497623963994,  0.2230990,
 1998-Apr-05 00:00, , ,   241.08180,  -19.96001,  0.72510441834852,  0.2207446,
 1998-Apr-06 00:00, , ,   242.72857,  -20.34849,  0.72523118801128,  0.2182199,
 1998-Apr-07 00:00, , ,   244.38289,  -20.72133,  0.72535645087334,  0.2155271,
 1998-Apr-08 00:00, , ,   246.04463,  -21.07818,  0.72548011045484,  0.2126683,
 1998-Apr-09 00:00, , ,   247.71362,  -21.41866,  0.72560207162154,  0.2096460,
 1998-Apr-10 00:00, , ,   249.38966,  -21.74243,  0.72572224065407,  0.2064627,
 1998-Apr-11 00:00, , ,   251.07251,  -22.04916,  0.72584052531584,  0.2031210,
 1998-Apr-12 00:00, , ,   252.76192,  -22.33853,  0.72595683491970,  0.1996237,
 1998-Apr-13 00:00, , ,   254.45760,  -22.61023,  0.72607108039301,  0.1959736,
 1998-Apr-14 00:00, , ,   256.15925,  -22.86398,  0.72618317434146,  0.1921736,
 1998-Apr-15 00:00, , ,   257.86650,  -23.09950,  0.72629303111123,  0.1882269,
 1998-Apr-16 00:00, , ,   259.57901,  -23.31654,  0.72640056684981,  0.1841366,
 1998-Apr-17 00:00, , ,   261.29637,  -23.51486,  0.72650569956515,  0.1799060,
 1998-Apr-18 00:00, , ,   263.01817,  -23.69425,  0.72660834918330,  0.1755384,
 1998-Apr-19 00:00, , ,   264.74397,  -23.85450,  0.72670843760451,  0.1710374,
 1998-Apr-20 00:00, , ,   266.47332,  -23.99545,  0.72680588875756,  0.1664064,
 1998-Apr-21 00:00, , ,   268.20574,  -24.11693,  0.72690062865264,  0.1616491,
 1998-Apr-22 00:00, , ,   269.94074,  -24.21883,  0.72699258543242,  0.1567693,
 1998-Apr-23 00:00, , ,   271.67781,  -24.30102,  0.72708168942150,  0.1517708,
 1998-Apr-24 00:00, , ,   273.41645,  -24.36342,  0.72716787317418,  0.1466574,
 1998-Apr-25 00:00, , ,   275.15612,  -24.40597,  0.72725107152050,  0.1414333,
 1998-Apr-26 00:00, , ,   276.89630,  -24.42863,  0.72733122161055,  0.1361023,
 1998-Apr-27 00:00, , ,   278.63646,  -24.43139,  0.72740826295705,  0.1306686,
 1998-Apr-28 00:00, , ,   280.37606,  -24.41426,  0.72748213747624,  0.1251365,
 1998-Apr-29 00:00, , ,   282.11457,  -24.37727,  0.72755278952696,  0.1195102,
 1998-Apr-30 00:00, , ,   283.85145,  -24.32047,  0.72762016594801,  0.1137940,
 1998-May-01 00:00, , ,   285.58620,  -24.24394,  0.72768421609379,  0.1079923,
 1998-May-02 00:00, , ,   287.31830,  -24.14780,  0.72774489186815,  0.1021096,
 1998-May-03 00:00, , ,   289.04726,  -24.03216,  0.72780214775649,  0.0961503,
 1998-May-04 00:00, , ,   290.77258,  -23.89718,  0.72785594085608,  0.0901190,
 1998-May-05 00:00, , ,   292.49380,  -23.74302,  0.72790623090464,  0.0840203,
 1998-May-06 00:00, , ,   294.21048,  -23.56988,  0.72795298030706,  0.0778588,
 1998-May-07 00:00, , ,   295.92217,  -23.37796,  0.72799615416030,  0.0716393,
 1998-May-08 00:00, , ,   297.62849,  -23.16750,  0.72803572027641,  0.0653663,
 1998-May-09 00:00, , ,   299.32905,  -22.93874,  0.72807164920359,  0.0590448,
 1998-May-10 00:00, , ,   301.02348,  -22.69196,  0.72810391424528,  0.0526794,
 1998-May-11 00:00, , ,   302.71146,  -22.42743,  0.72813249147720,  0.0462750,
 1998-May-12 00:00, , ,   304.39269,  -22.14545,  0.72815735976226,  0.0398364,
 1998-May-13 00:00, , ,   306.06689,  -21.84634,  0.72817850076339,  0.0333686,
 1998-May-14 00:00, , ,   307.73381,  -21.53042,  0.72819589895424,  0.0268762,
 1998-May-15 00:00, , ,   309.39324,  -21.19804,  0.72820954162771,  0.0203643,
 1998-May-16 00:00, , ,   311.04499,  -20.84953,  0.72821941890250,  0.0138378,
 1998-May-17 00:00, , ,   312.68889,  -20.48528,  0.72822552372756,  0.0073015,
 1998-May-18 00:00, , ,   314.32482,  -20.10564,  0.72822785188469,  0.0007603,
 1998-May-19 00:00, , ,   315.95268,  -19.71099,  0.72822640198915, -0.0057808,
 1998-May-20 00:00, , ,   317.57239,  -19.30174,  0.72822117548857, -0.0123169,
 1998-May-21 00:00, , ,   319.18391,  -18.87826,  0.72821217666005, -0.0188432,
 1998-May-22 00:00, , ,   320.78722,  -18.44096,  0.72819941260554, -0.0253548,
 1998-May-23 00:00, , ,   322.38233,  -17.99025,  0.72818289324550, -0.0318467,
 1998-May-24 00:00, , ,   323.96928,  -17.52654,  0.72816263131090, -0.0383142,
 1998-May-25 00:00, , ,   325.54813,  -17.05025,  0.72813864233358, -0.0447523,
 1998-May-26 00:00, , ,   327.11895,  -16.56178,  0.72811094463479, -0.0511563,
 1998-May-27 00:00, , ,   328.68186,  -16.06157,  0.72807955931220, -0.0575214,
 1998-May-28 00:00, , ,   330.23699,  -15.55004,  0.72804451022510, -0.0638428,
 1998-May-29 00:00, , ,   331.78449,  -15.02760,  0.72800582397794, -0.0701158,
 1998-May-30 00:00, , ,   333.32453,  -14.49469,  0.72796352990221, -0.0763356,
 1998-May-31 00:00, , ,   334.85729,  -13.95173,  0.72791766003649, -0.0824977,
 1998-Jun-01 00:00, , ,   336.38299,  -13.39915,  0.72786824910490, -0.0885973,
 1998-Jun-02 00:00, , ,   337.90186,  -12.83738,  0.72781533449371, -0.0946299,
 1998-Jun-03 00:00, , ,   339.41412,  -12.26684,  0.72775895622627, -0.1005909,
 1998-Jun-04 00:00, , ,   340.92005,  -11.68795,  0.72769915693610, -0.1064758,
 1998-Jun-05 00:00, , ,   342.41991,  -11.10114,  0.72763598183821, -0.1122802,
 1998-Jun-06 00:00, , ,   343.91397,  -10.50684,  0.72756947869855, -0.1179998,
 1998-Jun-07 00:00, , ,   345.40255,   -9.90547,  0.72749969780169, -0.1236301,
 1998-Jun-08 00:00, , ,   346.88594,   -9.29745,  0.72742669191653, -0.1291669,
 1998-Jun-09 00:00, , ,   348.36446,   -8.68320,  0.72735051626028, -0.1346060,
 1998-Jun-10 00:00, , ,   349.83844,   -8.06314,  0.72727122846056, -0.1399433,
 1998-Jun-11 00:00, , ,   351.30822,   -7.43769,  0.72718888851574, -0.1451747,
 1998-Jun-12 00:00, , ,   352.77413,   -6.80727,  0.72710355875357, -0.1502961,
 1998-Jun-13 00:00, , ,   354.23654,   -6.17230,  0.72701530378827, -0.1553037,
 1998-Jun-14 00:00, , ,   355.69579,   -5.53319,  0.72692419047594, -0.1601937,
 1998-Jun-15 00:00, , ,   357.15225,   -4.89035,  0.72683028786863, -0.1649622,
 1998-Jun-16 00:00, , ,   358.60629,   -4.24421,  0.72673366716688, -0.1696056,
 1998-Jun-17 00:00, , ,     0.05829,   -3.59517,  0.72663440167092, -0.1741203,
 1998-Jun-18 00:00, , ,     1.50862,   -2.94366,  0.72653256673045, -0.1785028,
 1998-Jun-19 00:00, , ,     2.95767,   -2.29008,  0.72642823969311, -0.1827496,
 1998-Jun-20 00:00, , ,     4.40581,   -1.63484,  0.72632149985145, -0.1868576,
 1998-Jun-21 00:00, , ,     5.85343,   -0.97837,  0.72621242838853, -0.1908233,
 1998-Jun-22 00:00, , ,     7.30093,   -0.32107,  0.72610110832216, -0.1946438,
 1998-Jun-23 00:00, , ,     8.74869,    0.33663,  0.72598762444756, -0.1983159,
 1998-Jun-24 00:00, , ,    10.19710,    0.99433,  0.72587206327872, -0.2018368,
 1998-Jun-25 00:00, , ,    11.64656,    1.65161,  0.72575451298822, -0.2052036,
 1998-Jun-26 00:00, , ,    13.09744,    2.30804,  0.72563506334568, -0.2084136,
 1998-Jun-27 00:00, , ,    14.55015,    2.96320,  0.72551380565480, -0.2114642,
 1998-Jun-28 00:00, , ,    16.00507,    3.61669,  0.72539083268897, -0.2143530,
 1998-Jun-29 00:00, , ,    17.46257,    4.26806,  0.72526623862559, -0.2170776,
 1998-Jun-30 00:00, , ,    18.92306,    4.91691,  0.72514011897902, -0.2196356,
 1998-Jul-01 00:00, , ,    20.38690,    5.56279,  0.72501257053224, -0.2220250,
 1998-Jul-02 00:00, , ,    21.85446,    6.20528,  0.72488369126727, -0.2242438,
 1998-Jul-03 00:00, , ,    23.32612,    6.84396,  0.72475358029437, -0.2262900,
 1998-Jul-04 00:00, , ,    24.80225,    7.47837,  0.72462233778006, -0.2281619,
 1998-Jul-05 00:00, , ,    26.28319,    8.10809,  0.72449006487400, -0.2298579,
 1998-Jul-06 00:00, , ,    27.76931,    8.73268,  0.72435686363478, -0.2313764,
 1998-Jul-07 00:00, , ,    29.26093,    9.35170,  0.72422283695464, -0.2327161,
 1998-Jul-08 00:00, , ,    30.75841,    9.96469,  0.72408808848321, -0.2338757,
 1998-Jul-09 00:00, , ,    32.26205,   10.57121,  0.72395272255032, -0.2348542,
 1998-Jul-10 00:00, , ,    33.77218,   11.17081,  0.72381684408779, -0.2356504,
 1998-Jul-11 00:00, , ,    35.28909,   11.76303,  0.72368055855051, -0.2362637,
 1998-Jul-12 00:00, , ,    36.81308,   12.34743,  0.72354397183660, -0.2366933,
 1998-Jul-13 00:00, , ,    38.34442,   12.92353,  0.72340719020686, -0.2369386,
 1998-Jul-14 00:00, , ,    39.88337,   13.49089,  0.72327032020354, -0.2369992,
 1998-Jul-15 00:00, , ,    41.43017,   14.04903,  0.72313346856843, -0.2368749,
 1998-Jul-16 00:00, , ,    42.98505,   14.59750,  0.72299674216040, -0.2365656,
 1998-Jul-17 00:00, , ,    44.54823,   15.13583,  0.72286024787245, -0.2360711,
 1998-Jul-18 00:00, , ,    46.11988,   15.66355,  0.72272409254823, -0.2353918,
 1998-Jul-19 00:00, , ,    47.70018,   16.18020,  0.72258838289820, -0.2345279,
 1998-Jul-20 00:00, , ,    49.28927,   16.68531,  0.72245322541554, -0.2334798,
 1998-Jul-21 00:00, , ,    50.88728,   17.17842,  0.72231872629169, -0.2322481,
 1998-Jul-22 00:00, , ,    52.49430,   17.65907,  0.72218499133175, -0.2308337,
 1998-Jul-23 00:00, , ,    54.11041,   18.12678,  0.72205212586983, -0.2292373,
 1998-Jul-24 00:00, , ,    55.73565,   18.58111,  0.72192023468424, -0.2274601,
 1998-Jul-25 00:00, , ,    57.37003,   19.02160,  0.72178942191280, -0.2255031,
 1998-Jul-26 00:00, , ,    59.01356,   19.44781,  0.72165979096821, -0.2233677,
 1998-Jul-27 00:00, , ,    60.66618,   19.85928,  0.72153144445366, -0.2210555,
 1998-Jul-28 00:00, , ,    62.32783,   20.25558,  0.72140448407862, -0.2185679,
 1998-Jul-29 00:00, , ,    63.99839,   20.63628,  0.72127901057505, -0.2159069,
 1998-Jul-30 00:00, , ,    65.67774,   21.00095,  0.72115512361396, -0.2130742,
 1998-Jul-31 00:00, , ,    67.36570,   21.34920,  0.72103292172255, -0.2100720,
 1998-Aug-01 00:00, , ,    69.06208,   21.68062,  0.72091250220181, -0.2069024,
 1998-Aug-02 00:00, , ,    70.76664,   21.99482,  0.72079396104494, -0.2035678,
 1998-Aug-03 00:00, , ,    72.47912,   22.29143,  0.72067739285638, -0.2000706,
 1998-Aug-04 00:00, , ,    74.19920,   22.57008,  0.72056289077174, -0.1964135,
 1998-Aug-05 00:00, , ,    75.92657,   22.83044,  0.72045054637857, -0.1925992,
 1998-Aug-06 00:00, , ,    77.66086,   23.07218,  0.72034044963824, -0.1886306,
 1998-Aug-07 00:00, , ,    79.40167,   23.29500,  0.72023268880874, -0.1845107,
 1998-Aug-08 00:00, , ,    81.14859,   23.49860,  0.72012735036879, -0.1802426,
 1998-Aug-09 00:00, , ,    82.90116,   23.68271,  0.72002451894306, -0.1758297,
 1998-Aug-10 00:00, , ,    84.65890,   23.84710,  0.71992427722877, -0.1712752,
 1998-Aug-11 00:00, , ,    86.42133,   23.99153,  0.71982670592368, -0.1665829,
 1998-Aug-12 00:00, , ,    88.18791,   24.11582,  0.71973188365558, -0.1617562,
 1998-Aug-13 00:00, , ,    89.95809,   24.21978,  0.71963988691329, -0.1567990,
 1998-Aug-14 00:00, , ,    91.73134,   24.30327,  0.71955078997930, -0.1517151,
 1998-Aug-15 00:00, , ,    93.50706,   24.36616,  0.71946466486418, -0.1465085,
 1998-Aug-16 00:00, , ,    95.28467,   24.40836,  0.71938158124267, -0.1411833,
 1998-Aug-17 00:00, , ,    97.06359,   24.42980,  0.71930160639174, -0.1357438,
 1998-Aug-18 00:00, , ,    98.84320,   24.43043,  0.71922480513048, -0.1301942,
 1998-Aug-19 00:00, , ,   100.62292,   24.41025,  0.71915123976205, -0.1245389,
 1998-Aug-20 00:00, , ,   102.40212,   24.36926,  0.71908097001767, -0.1187825,
 1998-Aug-21 00:00, , ,   104.18022,   24.30752,  0.71901405300272, -0.1129295,
 1998-Aug-22 00:00, , ,   105.95662,   24.22507,  0.71895054314507, -0.1069846,
 1998-Aug-23 00:00, , ,   107.73075,   24.12203,  0.71889049214566, -0.1009526,
 1998-Aug-24 00:00, , ,   109.50202,   23.99851,  0.71883394893138, -0.0948383,
 1998-Aug-25 00:00, , ,   111.26988,   23.85467,  0.71878095961037, -0.0886466,
 1998-Aug-26 00:00, , ,   113.03381,   23.69067,  0.71873156742973, -0.0823825,
 1998-Aug-27 00:00, , ,   114.79327,   23.50672,  0.71868581273581, -0.0760512,
 1998-Aug-28 00:00, , ,   116.54778,   23.30304,  0.71864373293696, -0.0696576,
 1998-Aug-29 00:00, , ,   118.29687,   23.07988,  0.71860536246910, -0.0632069,
 1998-Aug-30 00:00, , ,   120.04008,   22.83750,  0.71857073276384, -0.0567045,
 1998-Aug-31 00:00, , ,   121.77702,   22.57620,  0.71853987221946, -0.0501556,
 1998-Sep-01 00:00, , ,   123.50729,   22.29628,  0.71851280617476, -0.0435654,
 1998-Sep-02 00:00, , ,   125.23053,   21.99807,  0.71848955688561, -0.0369394,
 1998-Sep-03 00:00, , ,   126.94643,   21.68192,  0.71847014350468, -0.0302829,
 1998-Sep-04 00:00, , ,   128.65470,   21.34819,  0.71845458206385, -0.0236013,
 1998-Sep-05 00:00, , ,   130.35506,   20.99726,  0.71844288545963, -0.0169002,
 1998-Sep-06 00:00, , ,   132.04732,   20.62952,  0.71843506344150, -0.0101849,
 1998-Sep-07 00:00, , ,   133.73126,   20.24537,  0.71843112260302, -0.0034609,
 1998-Sep-08 00:00, , ,   135.40673,   19.84524,  0.71843106637585,  0.0032663,
 1998-Sep-09 00:00, , ,   137.07360,   19.42954,  0.71843489502649,  0.0099912,
 1998-Sep-10 00:00, , ,   138.73179,   18.99872,  0.71844260565585,  0.0167083,
 1998-Sep-11 00:00, , ,   140.38122,   18.55321,  0.71845419220156,  0.0234122,
 1998-Sep-12 00:00, , ,   142.02187,   18.09348,  0.71846964544320,  0.0300974,
 1998-Sep-13 00:00, , ,   143.65373,   17.61997,  0.71848895301043,  0.0367585,
 1998-Sep-14 00:00, , ,   145.27683,   17.13316,  0.71851209939397,  0.0433900,
 1998-Sep-15 00:00, , ,   146.89123,   16.63350,  0.71853906595975,  0.0499866,
 1998-Sep-16 00:00, , ,   148.49701,   16.12148,  0.71856983096603,  0.0565428,
 1998-Sep-17 00:00, , ,   150.09428,   15.59756,  0.71860436958344,  0.0630534,
 1998-Sep-18 00:00, , ,   151.68316,   15.06222,  0.71864265391797,  0.0695130,
 1998-Sep-19 00:00, , ,   153.26382,   14.51595,  0.71868465303657,  0.0759165,
 1998-Sep-20 00:00, , ,   154.83642,   13.95922,  0.71873033299534,  0.0822586,
 1998-Sep-21 00:00, , ,   156.40118,   13.39251,  0.71877965687006,  0.0885342,
 1998-Sep-22 00:00, , ,   157.95829,   12.81629,  0.71883258478904,  0.0947383,
 1998-Sep-23 00:00, , ,   159.50801,   12.23106,  0.71888907396814,  0.1008658,
 1998-Sep-24 00:00, , ,   161.05058,   11.63728,  0.71894907874820,  0.1069117,
 1998-Sep-25 00:00, , ,   162.58628,   11.03544,  0.71901255063478,  0.1128712,
 1998-Sep-26 00:00, , ,   164.11538,   10.42601,  0.71907943834048,  0.1187396,
 1998-Sep-27 00:00, , ,   165.63818,    9.80946,  0.71914968782962,  0.1245120,
 1998-Sep-28 00:00, , ,   167.15499,    9.18627,  0.71922324236557,  0.1301839,
 1998-Sep-29 00:00, , ,   168.66613,    8.55690,  0.71930004256050,  0.1357507,
 1998-Sep-30 00:00, , ,   170.17193,    7.92183,  0.71938002642762,  0.1412080,
 1998-Oct-01 00:00, , ,   171.67274,    7.28152,  0.71946312943578,  0.1465513,
 1998-Oct-02 00:00, , ,   173.16890,    6.63644,  0.71954928456626,  0.1517765,
 1998-Oct-03 00:00, , ,   174.66077,    5.98704,  0.71963842237179,  0.1568794,
 1998-Oct-04 00:00, , ,   176.14871,    5.33378,  0.71973047103771,  0.1618559,
 1998-Oct-05 00:00, , ,   177.63309,    4.67713,  0.71982535644502,  0.1667022,
 1998-Oct-06 00:00, , ,   179.11429,    4.01753,  0.71992300223535,  0.1714143,
 1998-Oct-07 00:00, , ,   180.59269,    3.35545,  0.72002332987783,  0.1759886,
 1998-Oct-08 00:00, , ,   182.06866,    2.69133,  0.72012625873754,  0.1804215,
 1998-Oct-09 00:00, , ,   183.54260,    2.02562,  0.72023170614578,  0.1847096,
 1998-Oct-10 00:00, , ,   185.01489,    1.35876,  0.72033958747172,  0.1888494,
 1998-Oct-11 00:00, , ,   186.48592,    0.69122,  0.72044981619572,  0.1928379,
 1998-Oct-12 00:00, , ,   187.95608,    0.02343,  0.72056230398384,  0.1966719,
 1998-Oct-13 00:00, , ,   189.42577,   -0.64417,  0.72067696076389,  0.2003484,
 1998-Oct-14 00:00, , ,   190.89537,   -1.31113,  0.72079369480252,  0.2038648,
 1998-Oct-15 00:00, , ,   192.36527,   -1.97702,  0.72091241278361,  0.2072182,
 1998-Oct-16 00:00, , ,   193.83586,   -2.64137,  0.72103301988763,  0.2104063,
 1998-Oct-17 00:00, , ,   195.30753,   -3.30377,  0.72115541987206,  0.2134265,
 1998-Oct-18 00:00, , ,   196.78065,   -3.96377,  0.72127951515269,  0.2162766,
 1998-Oct-19 00:00, , ,   198.25561,   -4.62092,  0.72140520688576,  0.2189545,
 1998-Oct-20 00:00, , ,   199.73278,   -5.27479,  0.72153239505081,  0.2214583,
 1998-Oct-21 00:00, , ,   201.21254,   -5.92493,  0.72166097853425,  0.2237861,
 1998-Oct-22 00:00, , ,   202.69524,   -6.57091,  0.72179085521351,  0.2259362,
 1998-Oct-23 00:00, , ,   204.18125,   -7.21229,  0.72192192204165,  0.2279072,
 1998-Oct-24 00:00, , ,   205.67091,   -7.84862,  0.72205407513241,  0.2296977,
 1998-Oct-25 00:00, , ,   207.16457,   -8.47947,  0.72218720984566,  0.2313063,
 1998-Oct-26 00:00, , ,   208.66257,   -9.10438,  0.72232122087306,  0.2327321,
 1998-Oct-27 00:00, , ,   210.16522,   -9.72293,  0.72245600232395,  0.2339741,
 1998-Oct-28 00:00, , ,   211.67285,  -10.33467,  0.72259144781128,  0.2350315,
 1998-Oct-29 00:00, , ,   213.18575,  -10.93916,  0.72272745053773,  0.2359037,
 1998-Oct-30 00:00, , ,   214.70423,  -11.53594,  0.72286390338163,  0.2365901,
 1998-Oct-31 00:00, , ,   216.22856,  -12.12459,  0.72300069898291,  0.2370906,
 1998-Nov-01 00:00, , ,   217.75899,  -12.70466,  0.72313772982877,  0.2374048,
 1998-Nov-02 00:00, , ,   219.29580,  -13.27570,  0.72327488833919,  0.2375327,
 1998-Nov-03 00:00, , ,   220.83920,  -13.83727,  0.72341206695204,  0.2374744,
 1998-Nov-04 00:00, , ,   222.38941,  -14.38894,  0.72354915820789,  0.2372302,
 1998-Nov-05 00:00, , ,   223.94664,  -14.93026,  0.72368605483435,  0.2368005,
 1998-Nov-06 00:00, , ,   225.51107,  -15.46079,  0.72382264982984,  0.2361858,
 1998-Nov-07 00:00, , ,   227.08285,  -15.98009,  0.72395883654683,  0.2353868,
 1998-Nov-08 00:00, , ,   228.66212,  -16.48774,  0.72409450877452,  0.2344043,
 1998-Nov-09 00:00, , ,   230.24901,  -16.98330,  0.72422956082066,  0.2332393,
 1998-Nov-10 00:00, , ,   231.84360,  -17.46634,  0.72436388759280,  0.2318929,
 1998-Nov-11 00:00, , ,   233.44597,  -17.93643,  0.72449738467857,  0.2303664,
 1998-Nov-12 00:00, , ,   235.05615,  -18.39316,  0.72462994842524,  0.2286611,
 1998-Nov-13 00:00, , ,   236.67417,  -18.83611,  0.72476147601827,  0.2267786,
 1998-Nov-14 00:00, , ,   238.30003,  -19.26488,  0.72489186555895,  0.2247204,
 1998-Nov-15 00:00, , ,   239.93368,  -19.67905,  0.72502101614096,  0.2224884,
 1998-Nov-16 00:00, , ,   241.57506,  -20.07825,  0.72514882792596,  0.2200846,
 1998-Nov-17 00:00, , ,   243.22408,  -20.46207,  0.72527520221798,  0.2175109,
 1998-Nov-18 00:00, , ,   244.88062,  -20.83015,  0.72540004153667,  0.2147695,
 1998-Nov-19 00:00, , ,   246.54453,  -21.18211,  0.72552324968936,  0.2118627,
 1998-Nov-20 00:00, , ,   248.21563,  -21.51761,  0.72564473184183,  0.2087929,
 1998-Nov-21 00:00, , ,   249.89372,  -21.83630,  0.72576439458773,  0.2055627,
 1998-Nov-22 00:00, , ,   251.57854,  -22.13786,  0.72588214601675,  0.2021746,
 1998-Nov-23 00:00, , ,   253.26984,  -22.42196,  0.72599789578122,  0.1986315,
 1998-Nov-24 00:00, , ,   254.96732,  -22.68830,  0.72611155516133,  0.1949363,
 1998-Nov-25 00:00, , ,   256.67065,  -22.93661,  0.72622303712881,  0.1910918,
 1998-Nov-26 00:00, , ,   258.37950,  -23.16661,  0.72633225640903,  0.1871013,
 1998-Nov-27 00:00, , ,   260.09347,  -23.37805,  0.72643912954149,  0.1829678,
 1998-Nov-28 00:00, , ,   261.81218,  -23.57071,  0.72654357493869,  0.1786948,
 1998-Nov-29 00:00, , ,   263.53520,  -23.74438,  0.72664551294331,  0.1742855,
 1998-Nov-30 00:00, , ,   265.26208,  -23.89886,  0.72674486588382,  0.1697435,
 1998-Dec-01 00:00, , ,   266.99237,  -24.03398,  0.72684155812833,  0.1650724,
 1998-Dec-02 00:00, , ,   268.72559,  -24.14961,  0.72693551613698,  0.1602757,
 1998-Dec-03 00:00, , ,   270.46124,  -24.24560,  0.72702666851261,  0.1553573,
 1998-Dec-04 00:00, , ,   272.19880,  -24.32187,  0.72711494605002,  0.1503210,
 1998-Dec-05 00:00, , ,   273.93778,  -24.37832,  0.72720028178365,  0.1451708,
 1998-Dec-06 00:00, , ,   275.67763,  -24.41492,  0.72728261103371,  0.1399105,
 1998-Dec-07 00:00, , ,   277.41783,  -24.43161,  0.72736187145090,  0.1345443,
 1998-Dec-08 00:00, , ,   279.15784,  -24.42841,  0.72743800305939,  0.1290764,
 1998-Dec-09 00:00, , ,   280.89713,  -24.40532,  0.72751094829835,  0.1235109,
 1998-Dec-10 00:00, , ,   282.63518,  -24.36238,  0.72758065206162,  0.1178521,
 1998-Dec-11 00:00, , ,   284.37145,  -24.29967,  0.72764706173577,  0.1121045,
 1998-Dec-12 00:00, , ,   286.10542,  -24.21725,  0.72771012723616,  0.1062723,
 1998-Dec-13 00:00, , ,   287.83660,  -24.11526,  0.72776980104135,  0.1003601,
 1998-Dec-14 00:00, , ,   289.56448,  -23.99381,  0.72782603822534,  0.0943723,
 1998-Dec-15 00:00, , ,   291.28859,  -23.85307,  0.72787879648811,  0.0883136,
 1998-Dec-16 00:00, , ,   293.00846,  -23.69320,  0.72792803618406,  0.0821886,
 1998-Dec-17 00:00, , ,   294.72366,  -23.51442,  0.72797372034852,  0.0760019,
 1998-Dec-18 00:00, , ,   296.43375,  -23.31692,  0.72801581472236,  0.0697582,
 1998-Dec-19 00:00, , ,   298.13835,  -23.10096,  0.72805428777458,  0.0634624,
 1998-Dec-20 00:00, , ,   299.83708,  -22.86678,  0.72808911072303,  0.0571190,
 1998-Dec-21 00:00, , ,   301.52958,  -22.61465,  0.72812025755308,  0.0507331,
 1998-Dec-22 00:00, , ,   303.21554,  -22.34487,  0.72814770503451,  0.0443093,
 1998-Dec-23 00:00, , ,   304.89466,  -22.05774,  0.72817143273628,  0.0378526,
 1998-Dec-24 00:00, , ,   306.56667,  -21.75357,  0.72819142303958,  0.0313678,
 1998-Dec-25 00:00, , ,   308.23133,  -21.43269,  0.72820766114879,  0.0248599,
 1998-Dec-26 00:00, , ,   309.88845,  -21.09544,  0.72822013510060,  0.0183337,
 1998-Dec-27 00:00, , ,   311.53783,  -20.74219,  0.72822883577118,  0.0117942,
 1998-Dec-28 00:00, , ,   313.17933,  -20.37330,  0.72823375688148,  0.0052462,
 1998-Dec-29 00:00, , ,   314.81282,  -19.98914,  0.72823489500051, -0.0013052,
 1998-Dec-30 00:00, , ,   316.43822,  -19.59008,  0.72823224954684, -0.0078551,
 1998-Dec-31 00:00, , ,   318.05545,  -19.17654,  0.72822582278805, -0.0143987,
 1999-Jan-01 00:00, , ,   319.66450,  -18.74888,  0.72821561969843, -0.0209310,
 1999-Jan-02 00:00, , ,   321.26533,  -18.30754,  0.72820164847080, -0.0274470,
 1999-Jan-03 00:00, , ,   322.85796,  -17.85290,  0.72818391980155, -0.0339419,
 1999-Jan-04 00:00, , ,   324.44245,  -17.38539,  0.72816244731129, -0.0404107,
 1999-Jan-05 00:00, , ,   326.01886,  -16.90542,  0.72813724743857, -0.0468487,
 1999-Jan-06 00:00, , ,   327.58728,  -16.41340,  0.72810833942795, -0.0532509,
