

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:01:06 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Mars (499)                      {source: mar097}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_MARS                        {West-longitude positive}
Target radii    : 3396.19, 3396.19, 3376.2 km     {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 2004-Dec-26 00:00, , ,   238.03908,  -19.96885,  2.28765705086037,-10.8582058,
 2004-Dec-27 00:00, , ,   238.75079,  -20.12185,  2.28136848100789,-10.9189153,
 2004-Dec-28 00:00, , ,   239.46441,  -20.27214,  2.27504503788555,-10.9789856,
 2004-Dec-29 00:00, , ,   240.17992,  -20.41967,  2.26868707651509,-11.0384644,
 2004-Dec-30 00:00, , ,   240.89733,  -20.56443,  2.26229492677700,-11.0973910,
 2004-Dec-31 00:00, , ,   241.61662,  -20.70636,  2.25586889812994,-11.1557969,
 2005-Jan-01 00:00, , ,   242.33778,  -20.84546,  2.24940928399967,-11.2137063,
 2005-Jan-02 00:00, , ,   243.06081,  -20.98167,  2.24291636591224,-11.2711362,
 2005-Jan-03 00:00, , ,   243.78568,  -21.11497,  2.23639041786574,-11.3280952,
 2005-Jan-04 00:00, , ,   244.51238,  -21.24532,  2.22983171195609,-11.3845805,
 2005-Jan-05 00:00, , ,   245.24089,  -21.37270,  2.22324052679117,-11.4405710,
 2005-Jan-06 00:00, , ,   245.97118,  -21.49706,  2.21661716052774,-11.4960183,
 2005-Jan-07 00:00, , ,   246.70324,  -21.61839,  2.20996195003287,-11.5508350,
 2005-Jan-08 00:00, , ,   247.43703,  -21.73663,  2.20327529612749,-11.6048860,
 2005-Jan-09 00:00, , ,   248.17251,  -21.85177,  2.19655769175527,-11.6579884,
 2005-Jan-10 00:00, , ,   248.90966,  -21.96376,  2.18980974593618,-11.7099273,
 2005-Jan-11 00:00, , ,   249.64844,  -22.07259,  2.18303219393461,-11.7604868,
 2005-Jan-12 00:00, , ,   250.38882,  -22.17821,  2.17622588631737,-11.8094897,
 2005-Jan-13 00:00, , ,   251.13076,  -22.28061,  2.16939175709304,-11.8568278,
 2005-Jan-14 00:00, , ,   251.87423,  -22.37975,  2.16253077979592,-11.9024721,
 2005-Jan-15 00:00, , ,   252.61921,  -22.47561,  2.15564392428208,-11.9464612,
 2005-Jan-16 00:00, , ,   253.36566,  -22.56817,  2.14873212409686,-11.9888780,
 2005-Jan-17 00:00, , ,   254.11356,  -22.65740,  2.14179625782123,-12.0298264,
 2005-Jan-18 00:00, , ,   254.86290,  -22.74328,  2.13483714237429,-12.0694139,
 2005-Jan-19 00:00, , ,   255.61363,  -22.82579,  2.12785553391706,-12.1077425,
 2005-Jan-20 00:00, , ,   256.36574,  -22.90490,  2.12085213220813,-12.1449052,
 2005-Jan-21 00:00, , ,   257.11921,  -22.98059,  2.11382758558224,-12.1809874,
 2005-Jan-22 00:00, , ,   257.87399,  -23.05285,  2.10678249511737,-12.2160678,
 2005-Jan-23 00:00, , ,   258.63008,  -23.12165,  2.09971741759496,-12.2502213,
 2005-Jan-24 00:00, , ,   259.38744,  -23.18697,  2.09263286748961,-12.2835198,
 2005-Jan-25 00:00, , ,   260.14603,  -23.24879,  2.08552931852476,-12.3160324,
 2005-Jan-26 00:00, , ,   260.90584,  -23.30709,  2.07840720538627,-12.3478249,
 2005-Jan-27 00:00, , ,   261.66682,  -23.36186,  2.07126692606756,-12.3789583,
 2005-Jan-28 00:00, , ,   262.42894,  -23.41307,  2.06410884510664,-12.4094872,
 2005-Jan-29 00:00, , ,   263.19218,  -23.46071,  2.05693329776214,-12.4394581,
 2005-Jan-30 00:00, , ,   263.95648,  -23.50476,  2.04974059506321,-12.4689083,
 2005-Jan-31 00:00, , ,   264.72182,  -23.54520,  2.04253102973361,-12.4978636,
 2005-Feb-01 00:00, , ,   265.48814,  -23.58202,  2.03530488325574,-12.5263365,
 2005-Feb-02 00:00, , ,   266.25541,  -23.61520,  2.02806243475674,-12.5543218,
 2005-Feb-03 00:00, , ,   267.02358,  -23.64472,  2.02080397281884,-12.5817908,
 2005-Feb-04 00:00, , ,   267.79259,  -23.67058,  2.01352981146108,-12.6086827,
 2005-Feb-05 00:00, , ,   268.56240,  -23.69276,  2.00624031098722,-12.6348967,
 2005-Feb-06 00:00, , ,   269.33295,  -23.71124,  1.99893590269928,-12.6602876,
 2005-Feb-07 00:00, , ,   270.10418,  -23.72603,  1.99161711359018,-12.6846713,
 2005-Feb-08 00:00, , ,   270.87603,  -23.73710,  1.98428458406139,-12.7078436,
 2005-Feb-09 00:00, , ,   271.64846,  -23.74445,  1.97693907073003,-12.7296121,
 2005-Feb-10 00:00, , ,   272.42139,  -23.74807,  1.96958142967974,-12.7498299,
 2005-Feb-11 00:00, , ,   273.19478,  -23.74797,  1.96221258257477,-12.7684190,
 2005-Feb-12 00:00, , ,   273.96857,  -23.74413,  1.95483347483631,-12.7853741,
 2005-Feb-13 00:00, , ,   274.74273,  -23.73656,  1.94744503708751,-12.8007485,
 2005-Feb-14 00:00, , ,   275.51720,  -23.72525,  1.94004815758553,-12.8146317,
 2005-Feb-15 00:00, , ,   276.29195,  -23.71020,  1.93264366759141,-12.8271284,
 2005-Feb-16 00:00, , ,   277.06693,  -23.69142,  1.92523233721071,-12.8383441,
 2005-Feb-17 00:00, , ,   277.84211,  -23.66889,  1.91781487754388,-12.8483769,
 2005-Feb-18 00:00, , ,   278.61744,  -23.64263,  1.91039194535709,-12.8573168,
 2005-Feb-19 00:00, , ,   279.39289,  -23.61264,  1.90296414770731,-12.8652464,
 2005-Feb-20 00:00, , ,   280.16842,  -23.57892,  1.89553204519654,-12.8722444,
 2005-Feb-21 00:00, , ,   280.94399,  -23.54146,  1.88809615347583,-12.8783882,
 2005-Feb-22 00:00, , ,   281.71956,  -23.50028,  1.88065694325695,-12.8837565,
 2005-Feb-23 00:00, , ,   282.49510,  -23.45539,  1.87321483949277,-12.8884290,
 2005-Feb-24 00:00, , ,   283.27057,  -23.40677,  1.86577022060971,-12.8924867,
 2005-Feb-25 00:00, , ,   284.04592,  -23.35445,  1.85832341872546,-12.8960086,
 2005-Feb-26 00:00, , ,   284.82113,  -23.29843,  1.85087472165912,-12.8990683,
 2005-Feb-27 00:00, , ,   285.59614,  -23.23871,  1.84342437726853,-12.9017298,
 2005-Feb-28 00:00, , ,   286.37093,  -23.17531,  1.83597260031674,-12.9040430,
 2005-Mar-01 00:00, , ,   287.14544,  -23.10822,  1.82851958180253,-12.9060397,
 2005-Mar-02 00:00, , ,   287.91963,  -23.03748,  1.82106550059888,-12.9077296,
 2005-Mar-03 00:00, , ,   288.69346,  -22.96308,  1.81361053734656,-12.9090960,
 2005-Mar-04 00:00, , ,   289.46688,  -22.88504,  1.80615489071821,-12.9100925,
 2005-Mar-05 00:00, , ,   290.23983,  -22.80337,  1.79869879612088,-12.9106377,
 2005-Mar-06 00:00, , ,   291.01227,  -22.71809,  1.79124254630033,-12.9106143,
 2005-Mar-07 00:00, , ,   291.78414,  -22.62923,  1.78378651194925,-12.9098707,
 2005-Mar-08 00:00, , ,   292.55538,  -22.53679,  1.77633115856983,-12.9082327,
 2005-Mar-09 00:00, , ,   293.32595,  -22.44079,  1.76887705448003,-12.9055226,
 2005-Mar-10 00:00, , ,   294.09580,  -22.34127,  1.76142486541165,-12.9015851,
 2005-Mar-11 00:00, , ,   294.86488,  -22.23824,  1.75397533441333,-12.8963110,
 2005-Mar-12 00:00, , ,   295.63314,  -22.13173,  1.74652925066314,-12.8896508,
 2005-Mar-13 00:00, , ,   296.40054,  -22.02176,  1.73908741458569,-12.8816138,
 2005-Mar-14 00:00, , ,   297.16706,  -21.90836,  1.73165060708949,-12.8722555,
 2005-Mar-15 00:00, , ,   297.93266,  -21.79155,  1.72421956790248,-12.8616600,
 2005-Mar-16 00:00, , ,   298.69731,  -21.67135,  1.71679498400675,-12.8499235,
 2005-Mar-17 00:00, , ,   299.46099,  -21.54780,  1.70937748618844,-12.8371430,
 2005-Mar-18 00:00, , ,   300.22367,  -21.42092,  1.70196765051618,-12.8234106,
 2005-Mar-19 00:00, , ,   300.98533,  -21.29072,  1.69456600175117,-12.8088119,
 2005-Mar-20 00:00, , ,   301.74594,  -21.15725,  1.68717301651697,-12.7934283,
 2005-Mar-21 00:00, , ,   302.50550,  -21.02052,  1.67978912496778,-12.7773400,
 2005-Mar-22 00:00, , ,   303.26397,  -20.88057,  1.67241471046625,-12.7606293,
 2005-Mar-23 00:00, , ,   304.02135,  -20.73742,  1.66505010740579,-12.7433840,
 2005-Mar-24 00:00, , ,   304.77761,  -20.59110,  1.65769559784521,-12.7256976,
 2005-Mar-25 00:00, , ,   305.53274,  -20.44163,  1.65035140808930,-12.7076692,
 2005-Mar-26 00:00, , ,   306.28672,  -20.28905,  1.64301770669186,-12.6893988,
 2005-Mar-27 00:00, , ,   307.03954,  -20.13339,  1.63569460545567,-12.6709817,
 2005-Mar-28 00:00, , ,   307.79117,  -19.97467,  1.62838216472777,-12.6524993,
 2005-Mar-29 00:00, , ,   308.54161,  -19.81293,  1.62108040361811,-12.6340116,
 2005-Mar-30 00:00, , ,   309.29082,  -19.64820,  1.61378931486521,-12.6155490,
 2005-Mar-31 00:00, , ,   310.03880,  -19.48051,  1.60650888324435,-12.5971080,
 2005-Apr-01 00:00, , ,   310.78551,  -19.30990,  1.59923910594538,-12.5786491,
 2005-Apr-02 00:00, , ,   311.53093,  -19.13641,  1.59198001330099,-12.5600974,
 2005-Apr-03 00:00, , ,   312.27503,  -18.96007,  1.58473168840563,-12.5413458,
 2005-Apr-04 00:00, , ,   313.01779,  -18.78092,  1.57749428419262,-12.5222606,
 2005-Apr-05 00:00, , ,   313.75917,  -18.59901,  1.57026803625452,-12.5026911,
 2005-Apr-06 00:00, , ,   314.49915,  -18.41438,  1.56305326928760,-12.4824820,
 2005-Apr-07 00:00, , ,   315.23770,  -18.22707,  1.55585039505906,-12.4614898,
 2005-Apr-08 00:00, , ,   315.97480,  -18.03712,  1.54865990079552,-12.4395994,
 2005-Apr-09 00:00, , ,   316.71043,  -17.84458,  1.54148232893070,-12.4167362,
 2005-Apr-10 00:00, , ,   317.44458,  -17.64950,  1.53431825147978,-12.3928725,
 2005-Apr-11 00:00, , ,   318.17723,  -17.45191,  1.52716824373172,-12.3680237,
 2005-Apr-12 00:00, , ,   318.90837,  -17.25186,  1.52003286168655,-12.3422391,
 2005-Apr-13 00:00, , ,   319.63800,  -17.04939,  1.51291262593559,-12.3155899,
 2005-Apr-14 00:00, , ,   320.36613,  -16.84454,  1.50580801246715,-12.2881578,
 2005-Apr-15 00:00, , ,   321.09274,  -16.63735,  1.49871944914432,-12.2600268,
 2005-Apr-16 00:00, , ,   321.81784,  -16.42787,  1.49164731576773,-12.2312789,
 2005-Apr-17 00:00, , ,   322.54143,  -16.21613,  1.48459194558540,-12.2019934,
 2005-Apr-18 00:00, , ,   323.26352,  -16.00218,  1.47755362650210,-12.1722485,
 2005-Apr-19 00:00, , ,   323.98412,  -15.78605,  1.47053260078184,-12.1421247,
 2005-Apr-20 00:00, , ,   324.70322,  -15.56779,  1.46352906259874,-12.1117086,
 2005-Apr-21 00:00, , ,   325.42085,  -15.34743,  1.45654315338048,-12.0810968,
 2005-Apr-22 00:00, , ,   326.13701,  -15.12501,  1.44957495556515,-12.0503971,
 2005-Apr-23 00:00, , ,   326.85170,  -14.90059,  1.44262448617827,-12.0197276,
 2005-Apr-24 00:00, , ,   327.56495,  -14.67419,  1.43569169241996,-11.9892107,
 2005-Apr-25 00:00, , ,   328.27674,  -14.44585,  1.42877645192763,-11.9589629,
 2005-Apr-26 00:00, , ,   328.98711,  -14.21563,  1.42187858012118,-11.9290807,
 2005-Apr-27 00:00, , ,   329.69604,  -13.98355,  1.41499784576085,-11.8996269,
 2005-Apr-28 00:00, , ,   330.40354,  -13.74967,  1.40813399376495,-11.8706200,
 2005-Apr-29 00:00, , ,   331.10961,  -13.51403,  1.40128677224577,-11.8420305,
 2005-Apr-30 00:00, , ,   331.81424,  -13.27669,  1.39445595960456,-11.8137842,
 2005-May-01 00:00, , ,   332.51743,  -13.03768,  1.38764138784120,-11.7857716,
 2005-May-02 00:00, , ,   333.21916,  -12.79707,  1.38084295960343,-11.7578596,
 2005-May-03 00:00, , ,   333.91944,  -12.55490,  1.37406065805655,-11.7299044,
 2005-May-04 00:00, , ,   334.61824,  -12.31124,  1.36729454970967,-11.7017631,
 2005-May-05 00:00, , ,   335.31557,  -12.06612,  1.36054478076087,-11.6733042,
 2005-May-06 00:00, , ,   336.01140,  -11.81961,  1.35381156764587,-11.6444174,
 2005-May-07 00:00, , ,   336.70575,  -11.57176,  1.34709518270166,-11.6150206,
 2005-May-08 00:00, , ,   337.39860,  -11.32263,  1.34039593634873,-11.5850644,
 2005-May-09 00:00, , ,   338.08997,  -11.07225,  1.33371415777560,-11.5545330,
 2005-May-10 00:00, , ,   338.77984,  -10.82070,  1.32705017640739,-11.5234405,
 2005-May-11 00:00, , ,   339.46823,  -10.56800,  1.32040430618615,-11.4918251,
 2005-May-12 00:00, , ,   340.15515,  -10.31422,  1.31377683391016,-11.4597414,
 2005-May-13 00:00, , ,   340.84060,  -10.05939,  1.30716801186260,-11.4272533,
 2005-May-14 00:00, , ,   341.52460,   -9.80357,  1.30057805406121,-11.3944287,
 2005-May-15 00:00, , ,   342.20717,   -9.54681,  1.29400713489566,-11.3613367,
 2005-May-16 00:00, , ,   342.88831,   -9.28914,  1.28745538871468,-11.3280471,
 2005-May-17 00:00, , ,   343.56804,   -9.03061,  1.28092290898877,-11.2946320,
 2005-May-18 00:00, , ,   344.24638,   -8.77126,  1.27440974590452,-11.2611698,
 2005-May-19 00:00, , ,   344.92335,   -8.51114,  1.26791590160739,-11.2277494,
 2005-May-20 00:00, , ,   345.59895,   -8.25030,  1.26144132285648,-11.1944743,
 2005-May-21 00:00, , ,   346.27322,   -7.98877,  1.25498589168780,-11.1614651,
 2005-May-22 00:00, , ,   346.94617,   -7.72659,  1.24854941586061,-11.1288577,
 2005-May-23 00:00, , ,   347.61781,   -7.46381,  1.24213162221312,-11.0967945,
 2005-May-24 00:00, , ,   348.28816,   -7.20047,  1.23573215700974,-11.0654089,
 2005-May-25 00:00, , ,   348.95724,   -6.93662,  1.22935059700680,-11.0348047,
 2005-May-26 00:00, , ,   349.62505,   -6.67230,  1.22298647260076,-11.0050357,
 2005-May-27 00:00, , ,   350.29159,   -6.40756,  1.21663930048319,-10.9760945,
 2005-May-28 00:00, , ,   350.95686,   -6.14245,  1.21030861956859,-10.9479129,
 2005-May-29 00:00, , ,   351.62086,   -5.87703,  1.20399402275881,-10.9203751,
 2005-May-30 00:00, , ,   352.28358,   -5.61135,  1.19769517903773,-10.8933368,
 2005-May-31 00:00, , ,   352.94500,   -5.34547,  1.19141184405890,-10.8666450,
 2005-Jun-01 00:00, , ,   353.60512,   -5.07944,  1.18514386063337,-10.8401531,
 2005-Jun-02 00:00, , ,   354.26391,   -4.81332,  1.17889115207544,-10.8137301,
 2005-Jun-03 00:00, , ,   354.92138,   -4.54717,  1.17265371131389,-10.7872663,
 2005-Jun-04 00:00, , ,   355.57751,   -4.28104,  1.16643158784490,-10.7606758,
 2005-Jun-05 00:00, , ,   356.23228,   -4.01498,  1.16022487376034,-10.7338972,
 2005-Jun-06 00:00, , ,   356.88569,   -3.74906,  1.15403368960147,-10.7068931,
 2005-Jun-07 00:00, , ,   357.53774,   -3.48331,  1.14785817066580,-10.6796495,
 2005-Jun-08 00:00, , ,   358.18842,   -3.21780,  1.14169845443737,-10.6521725,
 2005-Jun-09 00:00, , ,   358.83772,   -2.95256,  1.13555466980152,-10.6244849,
 2005-Jun-10 00:00, , ,   359.48565,   -2.68765,  1.12942692851987,-10.5966225,
 2005-Jun-11 00:00, , ,     0.13221,   -2.42311,  1.12331531908839,-10.5686295,
 2005-Jun-12 00:00, , ,     0.77739,   -2.15898,  1.11721990267863,-10.5405559,
 2005-Jun-13 00:00, , ,     1.42119,   -1.89531,  1.11114071047985,-10.5124555,
 2005-Jun-14 00:00, , ,     2.06363,   -1.63215,  1.10507774148910,-10.4843861,
 2005-Jun-15 00:00, , ,     2.70470,   -1.36952,  1.09903095966181,-10.4564117,
 2005-Jun-16 00:00, , ,     3.34440,   -1.10748,  1.09300028935273,-10.4286062,
 2005-Jun-17 00:00, , ,     3.98273,   -0.84606,  1.08698560819516,-10.4010585,
 2005-Jun-18 00:00, , ,     4.61971,   -0.58530,  1.08098673710464,-10.3738767,
 2005-Jun-19 00:00, , ,     5.25533,   -0.32524,  1.07500342812174,-10.3471912,
 2005-Jun-20 00:00, , ,     5.88960,   -0.06592,  1.06903535242345,-10.3211504,
 2005-Jun-21 00:00, , ,     6.52251,    0.19264,  1.06308209276652,-10.2959092,
 2005-Jun-22 00:00, , ,     7.15407,    0.45038,  1.05714314592765,-10.2716062,
 2005-Jun-23 00:00, , ,     7.78427,    0.70727,  1.05121793984332,-10.2483366,
 2005-Jun-24 00:00, , ,     8.41309,    0.96326,  1.04530586610058,-10.2261280,
 2005-Jun-25 00:00, , ,     9.04051,    1.21831,  1.03940632232885,-10.2049319,
 2005-Jun-26 00:00, , ,     9.66650,    1.47236,  1.03351875440558,-10.1846328,
 2005-Jun-27 00:00, , ,    10.29104,    1.72537,  1.02764268849562,-10.1650728,
 2005-Jun-28 00:00, , ,    10.91407,    1.97729,  1.02177774767130,-10.1460786,
 2005-Jun-29 00:00, , ,    11.53557,    2.22805,  1.01592365382534,-10.1274842,
 2005-Jun-30 00:00, , ,    12.15548,    2.47761,  1.01008021939764,-10.1091434,
 2005-Jul-01 00:00, , ,    12.77377,    2.72592,  1.00424733412768,-10.0909350,
 2005-Jul-02 00:00, , ,    13.39039,    2.97293,  0.99842495070972,-10.0727619,
 2005-Jul-03 00:00, , ,    14.00530,    3.21858,  0.99261307138775,-10.0545490,
 2005-Jul-04 00:00, , ,    14.61846,    3.46283,  0.98681173610776,-10.0362405,
 2005-Jul-05 00:00, , ,    15.22982,    3.70565,  0.98102101209796,-10.0177974,
 2005-Jul-06 00:00, , ,    15.83934,    3.94697,  0.97524098454835, -9.9991962,
 2005-Jul-07 00:00, , ,    16.44698,    4.18677,  0.96947174816975, -9.9804272,
 2005-Jul-08 00:00, , ,    17.05270,    4.42500,  0.96371339960597, -9.9614932,
 2005-Jul-09 00:00, , ,    17.65646,    4.66163,  0.95796603079580, -9.9424074,
 2005-Jul-10 00:00, , ,    18.25823,    4.89662,  0.95222972336107, -9.9231920,
 2005-Jul-11 00:00, , ,    18.85796,    5.12994,  0.94650454393434, -9.9038765,
 2005-Jul-12 00:00, , ,    19.45561,    5.36155,  0.94079054008398, -9.8844973,
 2005-Jul-13 00:00, , ,    20.05114,    5.59143,  0.93508773621519, -9.8650986,
 2005-Jul-14 00:00, , ,    20.64452,    5.81954,  0.92939612859788, -9.8457343,
 2005-Jul-15 00:00, , ,    21.23571,    6.04587,  0.92371567858340, -9.8264721,
 2005-Jul-16 00:00, , ,    21.82466,    6.27037,  0.91804630324523, -9.8073984,
 2005-Jul-17 00:00, , ,    22.41135,    6.49303,  0.91238786329762, -9.7886226,
 2005-Jul-18 00:00, , ,    22.99572,    6.71382,  0.90674014942429, -9.7702773,
 2005-Jul-19 00:00, , ,    23.57774,    6.93271,  0.90110287014819, -9.7525125,
 2005-Jul-20 00:00, , ,    24.15736,    7.14970,  0.89547564660532, -9.7354770,
 2005-Jul-21 00:00, , ,    24.73453,    7.36473,  0.88985802064179, -9.7192912,
 2005-Jul-22 00:00, , ,    25.30919,    7.57780,  0.88424948057514, -9.7040154,
 2005-Jul-23 00:00, , ,    25.88127,    7.78886,  0.87864950299385, -9.6896278,
 2005-Jul-24 00:00, , ,    26.45069,    7.99788,  0.87305760159350, -9.6760233,
 2005-Jul-25 00:00, , ,    27.01736,    8.20482,  0.86747337021477, -9.6630342,
 2005-Jul-26 00:00, , ,    27.58118,    8.40965,  0.86189651002380, -9.6504622,
 2005-Jul-27 00:00, , ,    28.14205,    8.61231,  0.85632683805831, -9.6381086,
 2005-Jul-28 00:00, , ,    28.69987,    8.81278,  0.85076428106561, -9.6257944,
 2005-Jul-29 00:00, , ,    29.25452,    9.01102,  0.84520886137967, -9.6133681,
 2005-Jul-30 00:00, , ,    29.80589,    9.20700,  0.83966068077859, -9.6007057,
 2005-Jul-31 00:00, , ,    30.35389,    9.40067,  0.83411990587827, -9.5877057,
 2005-Aug-01 00:00, , ,    30.89838,    9.59202,  0.82858675636354, -9.5742850,
 2005-Aug-02 00:00, , ,    31.43926,    9.78101,  0.82306149591969, -9.5603738,
 2005-Aug-03 00:00, , ,    31.97641,    9.96762,  0.81754442508979, -9.5459138,
 2005-Aug-04 00:00, , ,    32.50973,   10.15182,  0.81203587518840, -9.5308567,
 2005-Aug-05 00:00, , ,    33.03909,   10.33359,  0.80653620259523, -9.5151641,
 2005-Aug-06 00:00, , ,    33.56438,   10.51292,  0.80104578304647, -9.4988074,
 2005-Aug-07 00:00, , ,    34.08549,   10.68979,  0.79556500581040, -9.4817683,
 2005-Aug-08 00:00, , ,    34.60229,   10.86419,  0.79009426779491, -9.4640387,
 2005-Aug-09 00:00, , ,    35.11467,   11.03609,  0.78463396764587, -9.4456207,
 2005-Aug-10 00:00, , ,    35.62252,   11.20550,  0.77918449975944, -9.4265269,
 2005-Aug-11 00:00, , ,    36.12572,   11.37240,  0.77374624790071, -9.4067817,
 2005-Aug-12 00:00, , ,    36.62414,   11.53679,  0.76831957789428, -9.3864235,
 2005-Aug-13 00:00, , ,    37.11768,   11.69867,  0.76290482877068, -9.3655073,
 2005-Aug-14 00:00, , ,    37.60622,   11.85803,  0.75750230200020, -9.3441085,
 2005-Aug-15 00:00, , ,    38.08962,   12.01486,  0.75211224923619, -9.3223242,
 2005-Aug-16 00:00, , ,    38.56778,   12.16918,  0.74673486048260, -9.3002696,
 2005-Aug-17 00:00, , ,    39.04056,   12.32096,  0.74137025665368, -9.2780659,
 2005-Aug-18 00:00, , ,    39.50782,   12.47022,  0.73601849227235, -9.2558171,
 2005-Aug-19 00:00, , ,    39.96943,   12.61695,  0.73067957388175, -9.2335800,
 2005-Aug-20 00:00, , ,    40.42523,   12.76113,  0.72535349597740, -9.2113358,
 2005-Aug-21 00:00, , ,    40.87504,   12.90275,  0.72004028932498, -9.1889775,
 2005-Aug-22 00:00, , ,    41.31867,   13.04180,  0.71474007015207, -9.1663197,
 2005-Aug-23 00:00, , ,    41.75594,   13.17825,  0.70945307763825, -9.1431277,
 2005-Aug-24 00:00, , ,    42.18663,   13.31210,  0.70417969250088, -9.1191514,
 2005-Aug-25 00:00, , ,    42.61053,   13.44332,  0.69892043738908, -9.0941527,
 2005-Aug-26 00:00, , ,    43.02742,   13.57190,  0.69367596525186, -9.0679198,
 2005-Aug-27 00:00, , ,    43.43709,   13.69782,  0.68844704292798, -9.0402700,
 2005-Aug-28 00:00, , ,    43.83931,   13.82108,  0.68323453527811, -9.0110456,
 2005-Aug-29 00:00, , ,    44.23386,   13.94166,  0.67803939247203, -8.9801077,
 2005-Aug-30 00:00, , ,    44.62051,   14.05957,  0.67286264092645, -8.9473303,
 2005-Aug-31 00:00, , ,    44.99904,   14.17479,  0.66770537719418, -8.9125960,
 2005-Sep-01 00:00, , ,    45.36922,   14.28732,  0.66256876364224, -8.8757940,
 2005-Sep-02 00:00, , ,    45.73083,   14.39716,  0.65745402473895, -8.8368202,
 2005-Sep-03 00:00, , ,    46.08363,   14.50432,  0.65236244298675, -8.7955780,
 2005-Sep-04 00:00, , ,    46.42740,   14.60880,  0.64729535386695, -8.7519809,
 2005-Sep-05 00:00, , ,    46.76192,   14.71061,  0.64225413952590, -8.7059543,
 2005-Sep-06 00:00, , ,    47.08696,   14.80975,  0.63724022125873, -8.6574374,
 2005-Sep-07 00:00, , ,    47.40230,   14.90623,  0.63225505106379, -8.6063848,
 2005-Sep-08 00:00, , ,    47.70773,   15.00006,  0.62730010259881, -8.5527670,
 2005-Sep-09 00:00, , ,    48.00302,   15.09126,  0.62237686178107, -8.4965711,
 2005-Sep-10 00:00, , ,    48.28795,   15.17985,  0.61748681714051, -8.4378010,
 2005-Sep-11 00:00, , ,    48.56233,   15.26582,  0.61263145003392, -8.3764776,
 2005-Sep-12 00:00, , ,    48.82592,   15.34920,  0.60781222517231, -8.3126373,
 2005-Sep-13 00:00, , ,    49.07853,   15.42999,  0.60303058276304, -8.2463274,
 2005-Sep-14 00:00, , ,    49.31994,   15.50822,  0.59828793488521, -8.1775956,
 2005-Sep-15 00:00, , ,    49.54992,   15.58388,  0.59358567003821, -8.1064722,
 2005-Sep-16 00:00, , ,    49.76826,   15.65698,  0.58892517010108, -8.0329455,
 2005-Sep-17 00:00, , ,    49.97471,   15.72752,  0.58430784193509, -7.9569370,
 2005-Sep-18 00:00, , ,    50.16902,   15.79549,  0.57973516115398, -7.8782857,
 2005-Sep-19 00:00, , ,    50.35094,   15.86088,  0.57520871994136, -7.7967512,
 2005-Sep-20 00:00, , ,    50.52020,   15.92368,  0.57073026780049, -7.7120340,
 2005-Sep-21 00:00, , ,    50.67653,   15.98387,  0.56630173634480, -7.6238083,
 2005-Sep-22 00:00, , ,    50.81966,   16.04143,  0.56192524551510, -7.5317521,
 2005-Sep-23 00:00, , ,    50.94932,   16.09636,  0.55760309491950, -7.4355676,
 2005-Sep-24 00:00, , ,    51.06526,   16.14863,  0.55333774707424, -7.3349889,
 2005-Sep-25 00:00, , ,    51.16722,   16.19824,  0.54913180884498, -7.2297812,
 2005-Sep-26 00:00, , ,    51.25497,   16.24516,  0.54498801503678, -7.1197353,
 2005-Sep-27 00:00, , ,    51.32829,   16.28939,  0.54090921561492, -7.0046606,
 2005-Sep-28 00:00, , ,    51.38698,   16.33092,  0.53689836631211, -6.8843807,
 2005-Sep-29 00:00, , ,    51.43084,   16.36974,  0.53295852146894, -6.7587305,
 2005-Sep-30 00:00, , ,    51.45972,   16.40583,  0.52909282762512, -6.6275559,
 2005-Oct-01 00:00, , ,    51.47346,   16.43921,  0.52530451639291, -6.4907170,
 2005-Oct-02 00:00, , ,    51.47194,   16.46985,  0.52159689536874, -6.3480914,
